"KSt8jAFm_yw","[#편스토랑] 엄마 몰래 아빠랑 먹는 버섯페스토 파스타🩷귀염둥이 서아와 아빠의 사랑스러운 꿀케미😍 엄마 정현의 만능 버섯페스토 레시피까지! |KBS 240412 방송","2024-04-13T13:30:18Z","UC3m0s5XAQydCtbLHc8j1Uog","KBS 한국방송","24","2024-04-22T00:00:00Z","KBS|한국방송공사|mylovekbs|예고|티저|파스타|바질|페스토|간단요리|만능소스|이정현남편|이정현딸|귀여운아기|양식요리|간단한음식|육아|육아브이로그|출근브이로그|피자|스테이크굽기|편의점|편의|편스","427460","2827","0","157","https://i.ytimg.com/vi/KSt8jAFm_yw/default.jpg","False","False","#편스토랑 🍽 금요일 저녁 8시 30분 KBS 2TV만능 소스 등장! 바질보다 구하기 쉬운 버섯으로 페스토 만들기!버섯페스토파스타에 홀딱 빠져버린 귀여운 부녀🍝엄마 몰래 아빠랑 파스타 먹는 서아❤️00:12 엄마 칭찬에 꽃미소 발사🫶00:30 건강 주스 레시피🍹00:50 주스에 생강을 넣으면 좋은 이유01:42 안아라! 안아라! 아빠한테 명령하는(?) 서아02:51 만능 버섯페스토 레시피04:53 버섯페스트 보관법!05:24 엄마 따라 앞치마 입은 서아😍05:55 버섯페스토 파스타 레시피🍝07:04 자기님 취향 저격 파스타😘07:45 엄마 몰래 먹는 아빠국슈08:35 나도 주때염~!!!09:31 아빠 출근길 가지 말라고 우는 서아10:44 안댕~ 배불러서 밥 안먹는 서아😅11:00 말은 못하고 한숨 쉬는 귀염둥이🤣#신상출시편스토랑 #편스토랑 #이정현 #서아 #버섯페스토 #건강주스 #버섯페스토파스타  #간단레시피 #간단요리 #레시피 #예능 #KBS예능 #KBS KBS 공식 유튜브 채널 ➡️ www.youtube.com/@1004kbs   ✅ Edited by 하영"
"L5Z4cbjcIlg","[말쑥한꼰대희 EP.3] 말숙언니 좋아해요, 꼰삼촌...좋...좋댓구알 (feat.최하슬)","2024-04-10T09:00:12Z","UCSc2DcSzzjHgBn8Hg0KG7PA","꼰대희","23","2024-04-22T00:00:00Z","꼰대희|김대희|밥묵자|스케치코미디|먹방|코미디|꽁트|콩트|mukbang|같이묵자|아재개그|아재개그배틀|혼밥묵자|고말숙|뽀구미|너튜브|웃기시네|드라마","579827","9141","0","590","https://i.ytimg.com/vi/L5Z4cbjcIlg/default.jpg","False","False","* 타인을 비방하는 악의적, 모욕적인 댓글은 사전 고지없이 차단되거나 삭제될 수 있습니다.*비즈니스 문의jdbent001@gmail.com*틱톡https://vt.tiktok.com/ZSJdgRuxJ/*인스타그램https://www.instagram.com/ggondaehee/#꼰대희 #고말숙 #최하슬"
"HbI8vWmvtmk","무슨 색 좋아하세요? [중앙대 정치국제학과] | 전과자 ep.50 [EN]","2024-04-11T08:59:07Z","UCRmm8763aqO0CoeLCA2jNSA","ootb STUDIO","24","2024-04-22T00:00:00Z","오오디디|오오티디|ootd|oodf|ootv|전가자|전까자|전꽈|전과|정과ㅏㅈ|이차섭|이차ㅓ서|이창썹|이차저|ㅎ꾜|학교|대학|대학교|대핵|창섭|전과자|수능|대학입시|수시|교수님|대학 교수|교수|기말고사|중간고사|종강|24학번|중앙대|정치외교|정치외교학과|정치국제학과|투표|선거|투표결과|색깔|선거결과|2024선거","1852397","32296","0","2440","https://i.ytimg.com/vi/HbI8vWmvtmk/default.jpg","False","False","정치&외교의 A부터 Z까지 배우러오늘은 정치외교학과 다녀옴!한국 정치의 격동적인 역사부터여러가지의 무역 방식까지 배워봤는데! 근데 오늘 촬영… 잘 끝마칠 수 있을까…?😕📚 매일 전과하는 남자 [전과자] 📚 매주 목요일 오후 6시#ootbSTUDIO #이창섭 #전과자7천만 곡 FLO가 7만 원을 드려요💸100원으로 7천만 곡을 들을 수 있는 기회까지스낵이들을 위해 준비한 혜택을 아래 링크에서 확인해 주세요.▶️ https://bit.ly/FLOxOotbstudio*사칭 계정을 통한 개인정보 수집 및 결제를 유의해 주세요.※ 본 영상과 무관한 내용의 댓글, 혐오를 조장하거나 제3자에 대한 무분별한 욕설,조롱, 비난 등 악의적인 댓글은 무통보 삭제될 수 있습니다."
"xPeUXL6v8ns","‘최악'이라는 말로는 담을 수 없는.. 78년생들의 지독한 야유회 (feat. 배성재, 매직박, 슈카월드) [라면꼰대5] EP.22","2024-04-09T09:00:50Z","UCgiO7Kxib0SZEG0DoeuBkdQ","the BOB studio | 더 밥 스튜디오","24","2024-04-22T00:00:00Z","2024|THE BOB|김태균|김풍|더밥스튜디오|라꼰|라면꼰대|라면꼰대5|매직박|배성재|슈카|전무님","736508","18545","0","1345","https://i.ytimg.com/vi/xPeUXL6v8ns/default.jpg","False","False","1년만에 다시 모인침착맨 피해자 모임..오늘도 최악을 최고로 바꾸기 위해고군분투하는 78년생들..근데 슈카야.. 넌 79년생 아니니..?[라면꼰대 시즌5]📌 더 다채로운 라면의 숨결을 찾아서...📌 매주 (화) 오후 6시 공개00:00 돌아온 최고의 78 어셈블01:23 되돌아온.. 반갑다 친구야!05:41 갑작스러운 족보정리09:09 새로운 친구는 환영이야!14:53 최고의 친구상 개막17:29 천생연분 팀 정하기21:45 숨막히는 세기의 대결28:19 설렘 가득 추억의 음식32:41 합리적 의심37:27 나 혼자만의 추억42:52 이제훈 배우와의 트라우마 극복기본 영상은 진로골드의 유료 광고를 포함하고 있습니다 경고: 지나친 음주는 뇌졸중, 기억력 손상이나 치매를 유발합니다. 임신 중 음주는 기형아 출생 위험을 높입니다. | 하이트진로더밥스튜디오 구독하기 👉 @thebobstudioofficial   #라면꼰대 #라면꼰대5 #진로골드 #THEBOB #더밥스튜디오#부드러움의황금비율 #제로슈거"
"Sj2mblusg3o","2m넘는 외국인 운동선수와의 5대1 대결🔥 수원 왕갈비 대결먹방","2024-04-09T12:00:34Z","UCfpaSruWW3S4dibonKXENjA","tzuyang쯔양","22","2024-04-22T00:00:00Z","real sound|리얼사운드|social eating|mukbang|eating show|먹방|맛집","3358413","65832","0","1187","https://i.ytimg.com/vi/Sj2mblusg3o/default.jpg","False","False","본 영상은 KT의 유료광고를 포함하고 있습니다.각국어 번역 자막 제작 : 컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com비지니스 메일:gardenm1120@gmail.com"
"ieTRtvtdkzA","[안방1열 풀캠4K] 베이비몬스터 'SHEESH' (BABYMONSTER FullCam)│@SBS Inkigayo 240414","2024-04-14T07:45:06Z","UCS_hnpJLQTvBkqALgapi_4g","SBSKPOP X INKIGAYO","24","2024-04-22T00:00:00Z","Inkigayo|인기가요직캠|안방1열직캠|스브스케이팝|스브스 직캠|인기가요|인가|음방|음악방송|베이비몬스터|BABYMONSTER|SHEESH|쉬시|베이비몬스터 데뷔|베이비몬스터 컴백|베이비몬스터 신곡|베이비몬스터 무대|베이비몬스터 직캠|베이비몬스터 페이스캠|베이비몬스터 인가|베이비몬스터 음방|베이비몬스터 인기가요|루카|파리타|아사|아현|라미|로라|치키타|RUKA","975917","76431","0","1887","https://i.ytimg.com/vi/ieTRtvtdkzA/default.jpg","False","False","[안방1열 풀캠4K] 베이비몬스터 'SHEESH' (BABYMONSTER FullCam)│@SBS Inkigayo 240414#인기가요 #베이비몬스터 #SHEESH--------------------------------------------------------------------------------------☞ MORE ＂SBS KPOP＂Twitter : https://twitter.com/kpop_sbsFacebook : https://www.facebook.com/sbskpopInstagram : https://instagram.com/sbskpop_official"
"qjzh6CcTDsE","지금까지 성공자 0명!? 초초초대왕 10인분 떡볶이 도전먹방🔥 20분 안에 다먹으면 상금 100만원!?","2024-04-09T10:58:08Z","UCtzeKLNCQK6-5WI5gKTOC7g","유노-Yuno","22","2024-04-22T00:00:00Z","유노|먹방|유노 먹방|대식가|푸파|mukbang|k-mukbang|k-food|도전 먹방|도전|challenge|challenge mukbang|유노 mukbang|푸드파이터|real mukbang|real sound","574473","10988","0","762","https://i.ytimg.com/vi/qjzh6CcTDsE/default.jpg","False","False","🍒유노 인스타그램:https://www.instagram.com/u.n.o_o/✉광고 및 협찬 문의 이메일 :choiyunho00@naver.com★유노 (후원)투네이션★: https://toon.at/donate/637394666084144314---------------------------------------------------------------------------------------------#mukbang #eatingshow #eatingchallenge #먹방 #yuno"
"3PWJICHv1E0","주서방 온다고 돼지 350인분 준비한..ㅣ시골밥상, 휴게소 먹방, 부부 데이트, 촌캉스, 불멍, 딸바보 주상욱","2024-04-10T09:00:05Z","UC-YuM9j7aT4pkXGICFurAiA","차예련 chayeryun","22","2024-04-22T00:00:00Z","차예련|차장금|차주부|주상욱|편스토랑|chayeryun|촌캉스|시골생활|시골먹방|먹방|주차부부|차예련유튜브|불멍|할머니집|힐머니네|시골밥상|강아지|시골브이로그|차예련주상욱|부부브이로그|시골데이트|데이트|배우데이트|배우부부|연예인부부|돼지|바베큐|백숙|마시멜로|mukbang|vlog|부부데이트|Chicken Soup|MARSHMALLOWS|food|kfood","775347","10011","0","438","https://i.ytimg.com/vi/3PWJICHv1E0/default.jpg","False","False","안녕하세요~차예련입니다:)오늘은 드디어 남편 주상욱 씨가 등장해 주셨어요😊저의 고향에 내려가서 할머니, 할아버지도 뵙고 맛있는 음식도 배 터지게 먹고 왔어요~!오늘 영상도 재미있게 봐주세용💕구독 좋아요 부탁드려요! 감사합니다.😍🎉효소 이벤트 당첨자 발표🎉참여해 주신 모든 분들께 진심으로 감사드립니다😘📌당첨자분들은 eeevent22@gmail.com으로 4월 16일(화) 23:59까지 메일을 보내주세요! 메일 제목 : [차예련 효소 이벤트 당첨 인증]메일 내용*이름 / 연락처 / 주소*본인 댓글 인증을 위한 댓글 수정 페이지 캡처*닉네임(계정) 인증 캡처당첨자 정보 발송 기한이 끝난 후에는지급이 어려울 수 있는 점 양해 부탁드릴게용❤🎁당첨자🎁@user-vm6tu3pd5g@mjya09@user-os8ph3yv5x@yujinshin3800@blassom@user-ry9nh5ru4p@sungheepark1216@user-ww9xg1sc2h@user-gn6hd2pl6w@joyful_h@_plussminuss@user-wb5jw7hm7h@eundeang@user-yq3yb9bl2r@user-vq4wi5ld2h@iiIiiiiIiIilll7@user-sx1xc8xp9k@jelee4482@user-vy3su8hz6i@happy-su1yn"
"DJN7Jr4FPeA","'HOT DEBUT' BABYMONSTER - SHEESH #엠카운트다운 EP.837 | Mnet 240411 방송","2024-04-11T11:09:11Z","UCbD8EppRX3ZwJSou-TVo90A","Mnet K-POP","20","2024-04-22T00:00:00Z","BABYMONSTER|CJ100|KPOP|MCD|MCOUNTDOWN|Mnet|SHEESH|베이비몬스터|쉬시|엠넷|엠카|엠카운트다운|케이팝|티빙에서스트리밍","4491642","284178","0","7463","https://i.ytimg.com/vi/DJN7Jr4FPeA/default.jpg","False","False","티빙에서 스트리밍 : https://tving.onelink.me/xHqC/30a78d6fM COUNTDOWN｜Ep.837베이비몬스터 - 쉬시 (BABYMONSTER - SHEESH)World No.1 K-POP Chart Show M COUNTDOWNEvery Thur 6PM(KST) Mnet Live on Air매주 목요일 저녁 6시 엠넷 생방송#티빙에서스트리밍"
"yYd4eDXG5Vo","(ENG) 영화관 3사 전격 리뷰🔥이거 팝콘 각이네ㅣ할명수 ep.178","2024-04-12T08:30:16Z","UCmbGE7Y2ov7pTBuUrkXgtTQ","할명수","24","2024-04-22T00:00:00Z","JTBCEntertainment|예능|JTBC|명수|Gpark|Parkmyungsoo|Halmyungsoo|명수옹|거성|명수형|박명수 레전드|오분순삭|무한도전|무도|무도 레전드|halmyungsoo review|halmyungsoo tour|할명수 먹방|할명수 투어|영화관 리뷰|영화관 3사|영화관 간식|팝콘 리뷰|CGV 간식|메가박스 간식|롯데시네마 간식|영화관 팝콘|영화관 먹거리|mukbang|review|닭강정|핫도그|오징어|박명수 집공개|박명수 집|박명수 브이로그|카라멜 팝콘 비교|제로 팝콘|콜팝치킨|소떡소떡|한강라면|통찡어|딸기라떼|할명수 리뷰|박명수 리뷰|할명수 영화관 간식 리뷰","633153","9990","0","488","https://i.ytimg.com/vi/yYd4eDXG5Vo/default.jpg","False","False","명-하!깨스야봄이라고 구태여 나가지 말고집에서 팝콘 끼고 할명수 봐라#할명수 #박명수 #리뷰할명수========================================✌할명수 인스타그램✌ https://www.instagram.com/jtbc_hms/※ 협찬/비즈니스 문의JTBC 마케팅솔루션팀 jtbc.ms@jtbc.co.kr※본 영상은 상업적 목적으로 영상 및 스틸을 무단 사용할 경우, 법적 조치가 진행될 수 있음을 알려드립니다.※ 지나친 욕설 및 인신공격성 댓글은 삭제 조치될 수 있습니다."
"wUQGQXPKh_k","BABYMONSTER (베이비몬스터) - Intro+SHEESH @인기가요 inkigayo 20240407","2024-04-07T10:13:51Z","UCS_hnpJLQTvBkqALgapi_4g","SBSKPOP X INKIGAYO","24","2024-04-22T00:00:00Z","Inkigayo|인기가요직캠|안방1열직캠|스브스케이팝|스브스 직캠|인기가요|인가|음방|음악방송|베이비몬스터|BABYMONSTER|SHEESH|쉬시|베이비몬스터 데뷔|베이비몬스터 컴백|베이비몬스터 신곡|베이비몬스터 무대|베이비몬스터 직캠|베이비몬스터 페이스캠|베이비몬스터 인가|베이비몬스터 음방|베이비몬스터 인기가요|루카|파리타|아사|아현|라미|로라|치키타|RUKA","5826228","454405","0","17442","https://i.ytimg.com/vi/wUQGQXPKh_k/default.jpg","False","False","BABYMONSTER - Intro+SHEESH #SBSInkigayo_EP1222베이비몬스터 – Intro+SHEESH #BABYMONSTER #SHEESHSBS #인기가요 X #idolplus 사전투표 Open!국내/해외 팬 모두 #아이돌플러스 에서 참여 가능합니다.Let's vote for your favorite Weekly Popular Songs on #idolplus !📌idolplus.com/surveySBS Inkigayo(인기가요) is a Korean music program broadcast by SBS. The show features some of K-pop artists’ performance every Sunday.Check out this week’s Inkigayo Line up and meet your favorite artist!🔗bit.ly/3epKoUp"
"ap6UtzbilzM","성인되고 집 나갔습니다","2024-04-09T07:04:42Z","UCIigIgtZ65TiGQSmnVJaUCQ","코마","20","2024-04-22T00:00:00Z","[None]","389414","9718","0","849","https://i.ytimg.com/vi/ap6UtzbilzM/default.jpg","False","False","NordVPN 다운로드https://nordvpn.com/komq전 세계 111개국, 6300대 이상의 서버가 있습니다30일 이내 환불 가능하니 일단 한번 츄라이 츄라이0:00 자취썰2:23 NordVPN3:23 자취썰"
"Yd3Rx3EzMZk","피지컬100 역도 요정과 무한스쿼트","2024-04-10T14:20:09Z","UCx9XehuwNHLqWPt4U0t0LRA","아모띠 amotti","17","2024-04-22T00:00:00Z","마라톤|운동|헬스|달리기|수영|맥북|아이폰|마선호|헬창|보디빌딩대회|피지크|말왕대회|권혁|지기|윤성빈|김강민|보디빌더|근육만들기|클래식피지크|몸짱|아모띠대회|아모띠몸|까로|하체운동|스쿼트|바디체크|다이어트|다이어트하는법|가슴운동","452933","7165","0","577","https://i.ytimg.com/vi/Yd3Rx3EzMZk/default.jpg","False","False","#아모띠 #보디빌딩 #피지컬100 #피지컬100시즌2 #김담비 #역도💪🏽 랭킹닭컴 아모띠 코드https://bit.ly/470IrGV위 링크 클릭 후 회원가입 버튼을 누르면 아모띠 전용 할인쿠폰 6개가 지급됩니다.또는 회원가입시 추천인 칸에  amotti  를 입력해주세요.기존 회원이신 분들은 쿠폰함에서  아모띠  를 입력하시면 10% 할인 쿠폰을 받으실 수 있습니다. (추천인 가입자 포함)🍫🥛 닥터유 10% 할인쿠폰 받는 방법!닥터유몰 가입 후 ’아모띠 쿠폰‘으로 닥터유 프로 단백질 할인받고 사자! https://www.dryoumall.com/쿠폰란에 'amotti ' 입력하시면 할인혜택!!📌닥터유 용암수 1개라도 함께 구매하면 무료배송!https://m.site.naver.com/1leox닥터유몰에서 제품 구매하실때, ⭐️꼭! 용암수 최소 1개는 함께 구매하셔서 배송비 부과되지 않도록 챙기시는 것을 추천⭐️드립니다!https://www.instagram.com/amottivation/business: mallagoyo@gmail.com여러분 오늘도 감사합니다!❤️오늘의 음악:Axollo - Silence"
"IHb1nyzfCq8","일본 여사친과 낭만의 서울 데이트","2024-04-08T08:00:17Z","UCxU8QX7IRRIW0VLuoWWoxbw","여행가 제이 [Jay world traveler]","19","2024-04-22T00:00:00Z","브이로그|vlog|휴식|휴가|여행|세계여행|먹방|일본|음식|식도락|여사친|삿포로|데이트|미팅","818066","17234","0","3468","https://i.ytimg.com/vi/IHb1nyzfCq8/default.jpg","False","False","나오짱과 함께하는즐거운 서울 나들이카메라 : GoPro 10, iPhone 13편집 프로그램 : Final Cut Pro이메일 : dndudwls9423@gmail.com인스타그램 : @jay_yj_w"
"pOR8CUeTJpc","온앤오프(ONF) 'Bye My Monster' MV","2024-04-08T09:00:02Z","UCgdj5bL5_Il2tqsQ7J4k6zw","ONF OFFICIAL","10","2024-04-22T00:00:00Z","온앤오프|ONF|BYEMYMONSTER|이션|승준|와이엇|민균|유|HYOJIN|ETION|SEUNGJUN|WAYTT|MINKYUN|YUTO|BEAUTIFULSHADOW","10495360","0","0","6433","https://i.ytimg.com/vi/pOR8CUeTJpc/default.jpg","False","True","온앤오프 (ONF) 8TH MINI ALBUM 'BEAUTIFUL SHADOW' #온앤오프 #ONF #BYEMYMONSTER #BEAUTIFULSHADOW===================================온앤오프(ONF) Official Homepage: http://on7off.com/Fancafe:  https://cafe.daum.net/-onoffWeverse: https://weverse.io/onfInstagram: https://www.instagram.com/wm_onoffX: https://twitter.com/WM_ONOFFFacebook: https://www.facebook.com/wm.onoff"
"cDixHXsXO5A","스타의 삶","2024-04-09T09:00:23Z","UCWiS4vemV0wcxuxYPx9Z62g","충주시","29","2024-04-22T00:00:00Z","충주|충주시|공무원|홍보맨|충주맨|김선태|스타","762197","17997","0","741","https://i.ytimg.com/vi/cDixHXsXO5A/default.jpg","False","False","충주맨의 부재중 전화는 몇 통일까?▶ 매주 화 오후 6시 공개#충주 #스타 #충주맨"
"hq1l5rXIscw","메이드 그녀, 초호화 크루즈로 한국에 오다 - 미나미(1)","2024-04-09T12:04:07Z","UClRNDVO8093rmRTtLe4GEPw","곽튜브","19","2024-04-22T00:00:00Z","[None]","1974910","38147","0","5487","https://i.ytimg.com/vi/hq1l5rXIscw/default.jpg","False","False","안녕하세요 연초에 일본에서 미나미와 짧은 만남 후아쉬운 마음이 들어 이번에는 제가 한국 여행을 시켜주기로 하였습니다미나미와 안미남이 시즌2 국내여행 시작합니다-------------------------------------------------------------------------------insta : @jbkwakmail : kwaktube@sandboxnetwork.net촬영장비 : 고프로 히어로 12 블랙편집 : 맥북프로 16인치, 파이널컷 X음원 : Epidemic sound&Artlist"
"6FIdCy5oV3k","VLOGㅣ싸우고 언팔했던 이유 그리고 술 마시면서 회포 풀다ㅣ드디어 옷 나눔…♡ㅣ 새로 산 뉴 지갑ㅣ그릇 언박싱ㅣ벚꽃ㅣ한강 라면ㅣ살 튀어나온 반지….정신차려 살덩이ㅣ","2024-04-08T18:26:47Z","UCeuDXPTV54EIM1G8ZOzZBrQ","곰민영","22","2024-04-22T00:00:00Z","고민영|곰민영|민영|주휘|이주휘|환승연애|환승연애3|환승연애2|transitlove|transitlove2|transitlove3|민영주휘|20대브이로그|먹방 브이로그|먹방|다이어트|다이어트브이로그|언박싱|환연3|휘현|동진|다혜|혜현|유정|주원","287472","3498","0","5049","https://i.ytimg.com/vi/6FIdCy5oV3k/default.jpg","False","False","🥚Instagram : https://www.instagram.com/lamuzes🥚E-mail : gominyoung0101@gmail.com원래 어제 새벽에 올릴 계획이었으나 마무리를 못하고 깜빡 잠드는 바람에 …. 오늘 하루종일 택시 타고 이동하면서중간중간 마무리 하게 되었습니다 🥹마음이 너무 급해져서 작업하느라 또 따로 공지를 못올렸어요.기다리셨을 곰도리들 너무 미안하고 죄송해요 :( 꼭 이렇게 마음 불편하게 하는 일이 생기네요 제가 더욱 노력해보겠습니다!그리고 저번에 말씀드렸던 옷 나눔 가져왔어요 ❣총 7가지 옷인데, 날씨가 급격하게 더워지는 바람에좀 걱정이긴 합니다…흑그래도 저녁엔 아직 쌀쌀하기도 하고, 가을 겨울에 입기 좋은 옷들이니 많관부!!!!! ㅎㅎ🫶#1 메렌스 자켓#2 럽앤쇼 와인색 가디건#3 유니폼 브릿지 가디건#4 언쿡드 자켓#5 리멘터리 자켓 #6 리본타이 블라우스 가디건 세트#7 오데뜨 니트요렇게 총 7가지이구요! 혹시 원하시는 옷이 있으시다면 어떤 내용이든 좋으니 편하게 써주세요!스스로 하는 다짐도 좋고, 저에게 하고 싶은 말도 좋고, 오늘 하루 있었던 일도 좋고 어떤것이든지요!🤎* 발표 날짜 : 4월 13일 * 발표 방법 : 대댓으로 달겠습니다!그리고 영상에서 나온것처럼 저희도 종종 싸우는데 (자주는 아니지만..)서로 완벽하게 다르게 살아오던 사람끼리 만나다보면 다툴 일도, 가끔은 어느 한쪽이 상처받는 일이 생기는 것도당연한 것 같아요. 이런 당연한 과정을 숨길 일도 아니라고 생각하구요 ㅎㅎ저는 대화하는걸 정말 좋아해서 보통 이렇게 얘기하면서 풀어가는데 연애중인 곰도리들은 어떤 이유로 싸우며 어떻게 해결하는지도 궁금하고,,,,시간 갖는 타입인지 바로 해결하려는 타입인지도 궁금합니다…흐흐그리고 별 것 없는 제 일상이지만 오늘도 보러와주셔서 감사해요🫶 곧 또 찾아올게요. 이번 한 주도 화이팅!!!!입니다 ♡(((( 옷 정 보 ))))Day1 (00:00)- 반팔티 : 레터프롬문(https://letterfrommoon.com/product/ribbon-letter-slim-t-shirts-white/1972/category/25/display/1/)- 흰색 원피스 : KILO(https://www.wconcept.co.kr/Product/305657720?entry_channel=search&search_menu=direct&rccode=pc_search)- 연청바지: KILO(https://www.wconcept.co.kr/Product/305430794?entry_channel=brand&brand_no=111782&brand_nm=KILO&brand_menu=LP)- 검은색 가방 : ROHSEOUL(https://rohseoul.com/product/430-순차출고tin-square-tote-bag-glossy-black/1186/category/30/display/1/)Day2 (04:11)- 집에서 입은 티셔츠 : TEKET(https://te-ket.com/product/meaning-ls-tee-navy/608/category/29/display/1/)- 밥 먹을 때 쓴 안경 : TOMFORD 톰포드 TF6000- 회색 이너티 : 오어낫 (품절이에요 ㅠ_ㅠ)- 회색 가디건 : MAGJAY(https://www.musinsa.com/app/goods/3523240)- 회색 슬랙스 : 블루민 (예전에 구매해서 링크 찾기가 어렵네요 흑)- 화이트 가방 : 샤넬Day3 (12:26)- 핑크색 니트 나시 : H8(https://product.29cm.co.kr/catalog/1579139?brandId=4110&sort=RECOMMEND&sortOrder=DESC&page=2&source=brand)- 갈색 바지 : H8(https://product.29cm.co.kr/catalog/1948679?sort=RECOMMEND&sortOrder=DESC&page=4&brandId=4110&source=brand)Day4 (17:30)- 운동할 때 입은 민트색 옷 : 룰루레몬 - 회색 조거팬츠 : 아밤Day5 (18:25)- 팔꿈치 뚫린 민트색 가디건 : 메종마레(https://product.29cm.co.kr/catalog/1500743)- 베이지 바지 : 메종마레(https://product.29cm.co.kr/catalog/2193385)- 검은색 레더 자켓 : 던스트(https://product.29cm.co.kr/catalog/1876102?keyword=던스트+레더+자켓&page=1&sort=RECOMMEND&sortOrder=DESC)- 살 튀어나온 반지 : 에르메스 오스모스링(((( 기 타 정 보 ))))- 주휘리 안경 : 마르지엘라 X 젠틀몬스터- 자주 착용하는 메탈 시계 : 까르띠에 탱크머스트- 또 자주 착용하는 검은색 가죽 시계 : 까르띠에 산토스- 유황팩 : 자로우포뮬러스 식이유황 MSM 파우더"
